         945   945.000000       1175.44995    
         946   946.000000       1158.05005    
         947   947.000000       1136.00000    
         948   948.000000       1166.15002    
         949   949.000000       1172.00000    
         950   950.000000       1143.94995    
         951   951.000000       1152.44995    
         952   952.000000       1183.90002    
         953   953.000000       1186.30005    
         954   954.000000       1178.69995    
         955   955.000000       1167.15002    
         956   956.000000       1172.75000    
         957   957.000000       1200.80005    
         958   958.000000       1224.84998    
